"dist","p","n","alpha","is_covered","c_estimate"
"karachi",0.1,50000,"0.01",TRUE,0.00486019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00413999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00381999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0048202
"karachi",0.1,50000,"0.05",TRUE,0.00422099999999999
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0049408
"karachi",0.1,50000,"0.05",TRUE,0.00416100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00388200000000001
"karachi",0.1,50000,"0.01",TRUE,0.0047602
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.003962
"karachi",0.1,50000,"0.01",TRUE,0.004861
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.00382
"karachi",0.1,50000,"0.01",TRUE,0.00471999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00423999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.0048802
"karachi",0.1,50000,"0.05",TRUE,0.0042
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00491999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00491999999999999
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00392000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00488059999999999
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00472019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00413999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00385999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00478019999999999
"karachi",0.1,50000,"0.05",TRUE,0.004321
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00485999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00410000000000001
"karachi",0.1,50000,"0.1",TRUE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.0046802
"karachi",0.1,50000,"0.05",FALSE,0.00416100000000001
"karachi",0.1,50000,"0.1",FALSE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0049806
"karachi",0.1,50000,"0.05",TRUE,0.004341
"karachi",0.1,50000,"0.1",TRUE,0.00398000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0048802
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00490139999999999
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.003822
"karachi",0.1,50000,"0.01",TRUE,0.0048002
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00384200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00495999999999999
"karachi",0.1,50000,"0.05",TRUE,0.0042
"karachi",0.1,50000,"0.1",TRUE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00499999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00416
"karachi",0.1,50000,"0.1",TRUE,0.00384000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00468
"karachi",0.1,50000,"0.05",TRUE,0.00422099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00496059999999999
"karachi",0.1,50000,"0.05",TRUE,0.00428000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0049408
"karachi",0.1,50000,"0.05",TRUE,0.00420100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.004981
"karachi",0.1,50000,"0.05",TRUE,0.0042
"karachi",0.1,50000,"0.1",TRUE,0.003882
"karachi",0.1,50000,"0.01",TRUE,0.00484
"karachi",0.1,50000,"0.05",TRUE,0.0043
"karachi",0.1,50000,"0.1",TRUE,0.00399999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00484
"karachi",0.1,50000,"0.05",TRUE,0.00427999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0050816
"karachi",0.1,50000,"0.05",TRUE,0.0042
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.0047602
"karachi",0.1,50000,"0.05",TRUE,0.004121
"karachi",0.1,50000,"0.1",TRUE,0.00378000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0046804
"karachi",0.1,50000,"0.05",TRUE,0.00438
"karachi",0.1,50000,"0.1",TRUE,0.00405999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0049408
"karachi",0.1,50000,"0.05",TRUE,0.00428000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00392000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00506
"karachi",0.1,50000,"0.05",TRUE,0.00428000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00484
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00482059999999999
"karachi",0.1,50000,"0.05",TRUE,0.00414199999999999
"karachi",0.1,50000,"0.1",TRUE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.00474080000000001
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00384000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00482019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00388200000000001
"karachi",0.1,50000,"0.01",TRUE,0.0047616
"karachi",0.1,50000,"0.05",TRUE,0.00424100000000001
"karachi",0.1,50000,"0.1",FALSE,0.00392000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00488060000000001
"karachi",0.1,50000,"0.05",TRUE,0.0042
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00486079999999999
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.00381999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0048002
"karachi",0.1,50000,"0.05",TRUE,0.00427999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0049
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00484140000000001
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.003822
"karachi",0.1,50000,"0.01",TRUE,0.004761
"karachi",0.1,50000,"0.05",FALSE,0.00432099999999999
"karachi",0.1,50000,"0.1",FALSE,0.00391999999999999
"karachi",0.1,50000,"0.01",FALSE,0.00488040000000001
"karachi",0.1,50000,"0.05",FALSE,0.00413999999999999
"karachi",0.1,50000,"0.1",FALSE,0.00385999999999999
"karachi",0.1,50000,"0.01",FALSE,0.00472
"karachi",0.1,50000,"0.05",TRUE,0.00420000000000001
"karachi",0.1,50000,"0.1",TRUE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.00494
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",FALSE,0.00380000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00466020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00494
"karachi",0.1,50000,"0.05",TRUE,0.00421999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00388200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00491999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00432099999999999
"karachi",0.1,50000,"0.1",TRUE,0.003942
"karachi",0.1,50000,"0.01",TRUE,0.0048408
"karachi",0.1,50000,"0.05",TRUE,0.00409999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00382
"karachi",0.1,50000,"0.01",TRUE,0.0050204
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00489999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.0048802
"karachi",0.1,50000,"0.05",TRUE,0.00420100000000001
"karachi",0.1,50000,"0.1",TRUE,0.003962
"karachi",0.1,50000,"0.01",TRUE,0.0048404
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00481999999999999
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00496020000000001
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.0049002
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00492019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00432
"karachi",0.1,50000,"0.1",TRUE,0.003942
"karachi",0.1,50000,"0.01",TRUE,0.00498040000000001
"karachi",0.1,50000,"0.05",TRUE,0.004141
"karachi",0.1,50000,"0.1",TRUE,0.00385999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00474060000000001
"karachi",0.1,50000,"0.05",FALSE,0.004261
"karachi",0.1,50000,"0.1",FALSE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.0051202
"karachi",0.1,50000,"0.05",TRUE,0.00410000000000001
"karachi",0.1,50000,"0.1",TRUE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.00472
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00474019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00423999999999999
"karachi",0.1,50000,"0.1",TRUE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.00492060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0047606
"karachi",0.1,50000,"0.05",TRUE,0.00436
"karachi",0.1,50000,"0.1",TRUE,0.004002
"karachi",0.1,50000,"0.01",TRUE,0.0050002
"karachi",0.1,50000,"0.05",TRUE,0.004181
"karachi",0.1,50000,"0.1",TRUE,0.00388
"karachi",0.1,50000,"0.01",TRUE,0.0048002
"karachi",0.1,50000,"0.05",TRUE,0.004101
"karachi",0.1,50000,"0.1",TRUE,0.00384000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0047
"karachi",0.1,50000,"0.05",TRUE,0.00424000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00488039999999999
"karachi",0.1,50000,"0.05",TRUE,0.00434000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00398200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00482019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00396199999999999
"karachi",0.1,50000,"0.01",TRUE,0.0048402
"karachi",0.1,50000,"0.05",TRUE,0.00420000000000001
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0047002
"karachi",0.1,50000,"0.05",TRUE,0.00420100000000001
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0048004
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.00384
"karachi",0.1,50000,"0.01",TRUE,0.00474019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00424000000000001
"karachi",0.1,50000,"0.1",TRUE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.00474039999999999
"karachi",0.1,50000,"0.05",TRUE,0.00413999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00385999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00474060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00421999999999999
"karachi",0.1,50000,"0.1",FALSE,0.00381999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0047602
"karachi",0.1,50000,"0.05",TRUE,0.0043
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00498
"karachi",0.1,50000,"0.05",TRUE,0.004141
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0049608
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00402000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00492100000000001
"karachi",0.1,50000,"0.05",TRUE,0.00430000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00398200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00496060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.00384
"karachi",0.1,50000,"0.01",TRUE,0.0047002
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0046804
"karachi",0.1,50000,"0.05",TRUE,0.00422
"karachi",0.1,50000,"0.1",TRUE,0.00385999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00492020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.00488
"karachi",0.1,50000,"0.05",TRUE,0.00424000000000001
"karachi",0.1,50000,"0.1",TRUE,0.003962
"karachi",0.1,50000,"0.01",TRUE,0.0046604
"karachi",0.1,50000,"0.05",TRUE,0.00418099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0047604
"karachi",0.1,50000,"0.05",TRUE,0.00423999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.0049404
"karachi",0.1,50000,"0.05",TRUE,0.00422
"karachi",0.1,50000,"0.1",TRUE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0046802
"karachi",0.1,50000,"0.05",TRUE,0.00421999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00486059999999999
"karachi",0.1,50000,"0.05",TRUE,0.00423999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00392000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00474020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00434
"karachi",0.1,50000,"0.1",TRUE,0.003982
"karachi",0.1,50000,"0.01",TRUE,0.00506060000000001
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00384200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00478000000000001
"karachi",0.1,50000,"0.05",TRUE,0.00432
"karachi",0.1,50000,"0.1",TRUE,0.00398200000000001
"karachi",0.1,50000,"0.01",TRUE,0.0050802
"karachi",0.1,50000,"0.05",TRUE,0.00412
"karachi",0.1,50000,"0.1",TRUE,0.00384
"karachi",0.1,50000,"0.01",TRUE,0.00496060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00428099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00516020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00418199999999999
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00467999999999999
"karachi",0.1,50000,"0.05",TRUE,0.004321
"karachi",0.1,50000,"0.1",TRUE,0.00398200000000001
"karachi",0.1,50000,"0.01",TRUE,0.0049402
"karachi",0.1,50000,"0.05",TRUE,0.00427999999999999
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00496019999999999
"karachi",0.1,50000,"0.05",FALSE,0.00426
"karachi",0.1,50000,"0.1",FALSE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0049002
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00496000000000001
"karachi",0.1,50000,"0.05",TRUE,0.004101
"karachi",0.1,50000,"0.1",TRUE,0.003822
"karachi",0.1,50000,"0.01",TRUE,0.0047
"karachi",0.1,50000,"0.05",TRUE,0.00422099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00392200000000001
"karachi",0.1,50000,"0.01",TRUE,0.0050002
"karachi",0.1,50000,"0.05",FALSE,0.00424099999999999
"karachi",0.1,50000,"0.1",FALSE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.00490019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",FALSE,0.00392000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0048604
"karachi",0.1,50000,"0.05",TRUE,0.00424100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00388
"karachi",0.1,50000,"0.01",TRUE,0.0047602
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.00381999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00484
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00492060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00492040000000001
"karachi",0.1,50000,"0.05",TRUE,0.00416
"karachi",0.1,50000,"0.1",TRUE,0.00388
"karachi",0.1,50000,"0.01",TRUE,0.00478039999999999
"karachi",0.1,50000,"0.05",FALSE,0.004181
"karachi",0.1,50000,"0.1",FALSE,0.00388
"karachi",0.1,50000,"0.01",TRUE,0.00494
"karachi",0.1,50000,"0.05",TRUE,0.00413999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00380200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00492140000000001
"karachi",0.1,50000,"0.05",TRUE,0.00428100000000001
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0047604
"karachi",0.1,50000,"0.05",TRUE,0.00414099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00392200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00466120000000001
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00490079999999999
"karachi",0.1,50000,"0.05",TRUE,0.00424099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00388200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00495999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00424099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00474080000000001
"karachi",0.1,50000,"0.05",TRUE,0.00416100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0048002
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.00388000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00488020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00478119999999999
"karachi",0.1,50000,"0.05",TRUE,0.00421999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.00477999999999999
"karachi",0.1,50000,"0.05",FALSE,0.00424100000000001
"karachi",0.1,50000,"0.1",FALSE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.00484000000000001
"karachi",0.1,50000,"0.05",FALSE,0.00418
"karachi",0.1,50000,"0.1",FALSE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.00478059999999999
"karachi",0.1,50000,"0.05",TRUE,0.00422099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0049402
"karachi",0.1,50000,"0.05",FALSE,0.00417999999999999
"karachi",0.1,50000,"0.1",FALSE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.00488039999999999
"karachi",0.1,50000,"0.05",TRUE,0.00422
"karachi",0.1,50000,"0.1",TRUE,0.00395999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00482099999999999
"karachi",0.1,50000,"0.05",TRUE,0.004141
"karachi",0.1,50000,"0.1",TRUE,0.00384200000000001
"karachi",0.1,50000,"0.01",TRUE,0.0048412
"karachi",0.1,50000,"0.05",TRUE,0.00424100000000001
"karachi",0.1,50000,"0.1",TRUE,0.0039
"karachi",0.1,50000,"0.01",TRUE,0.0050802
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00385999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0049408
"karachi",0.1,50000,"0.05",TRUE,0.00434100000000001
"karachi",0.1,50000,"0.1",TRUE,0.003942
"karachi",0.1,50000,"0.01",TRUE,0.00478100000000001
"karachi",0.1,50000,"0.05",TRUE,0.004121
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0047602
"karachi",0.1,50000,"0.05",TRUE,0.00414
"karachi",0.1,50000,"0.1",TRUE,0.00385999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0047608
"karachi",0.1,50000,"0.05",TRUE,0.00424100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00386399999999999
"karachi",0.1,50000,"0.01",TRUE,0.00482019999999999
"karachi",0.1,50000,"0.05",TRUE,0.004282
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00500059999999999
"karachi",0.1,50000,"0.05",TRUE,0.00420099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0046202
"karachi",0.1,50000,"0.05",FALSE,0.00431999999999999
"karachi",0.1,50000,"0.1",FALSE,0.004
"karachi",0.1,50000,"0.01",TRUE,0.00504019999999999
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0046802
"karachi",0.1,50000,"0.05",TRUE,0.00430100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00484000000000001
"karachi",0.1,50000,"0.05",TRUE,0.00418
"karachi",0.1,50000,"0.1",TRUE,0.00384
"karachi",0.1,50000,"0.01",TRUE,0.00496060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00428000000000001
"karachi",0.1,50000,"0.1",TRUE,0.00398000000000001
"karachi",0.1,50000,"0.01",TRUE,0.00484040000000001
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0048006
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",FALSE,0.00396000000000001
"karachi",0.1,50000,"0.01",TRUE,0.0050002
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",FALSE,0.00388200000000001
"karachi",0.1,50000,"0.01",TRUE,0.00495999999999999
"karachi",0.1,50000,"0.05",TRUE,0.004181
"karachi",0.1,50000,"0.1",TRUE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.00488020000000001
"karachi",0.1,50000,"0.05",FALSE,0.0042
"karachi",0.1,50000,"0.1",FALSE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.00484000000000001
"karachi",0.1,50000,"0.05",TRUE,0.00427999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.00485999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00413999999999999
"karachi",0.1,50000,"0.1",TRUE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.0048404
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.0049004
"karachi",0.1,50000,"0.05",TRUE,0.004221
"karachi",0.1,50000,"0.1",TRUE,0.00392000000000001
"karachi",0.1,50000,"0.01",TRUE,0.005161
"karachi",0.1,50000,"0.05",TRUE,0.004261
"karachi",0.1,50000,"0.1",TRUE,0.003902
"karachi",0.1,50000,"0.01",TRUE,0.00484020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.00464039999999999
"karachi",0.1,50000,"0.05",TRUE,0.00421999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00391999999999999
"karachi",0.1,50000,"0.01",TRUE,0.00495999999999999
"karachi",0.1,50000,"0.05",TRUE,0.00424099999999999
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00492060000000001
"karachi",0.1,50000,"0.05",TRUE,0.00427999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00398
"karachi",0.1,50000,"0.01",TRUE,0.00484020000000001
"karachi",0.1,50000,"0.05",TRUE,0.00421999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00387999999999999
"karachi",0.1,50000,"0.01",TRUE,0.0048
"karachi",0.1,50000,"0.05",TRUE,0.00430100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.00482239999999999
"karachi",0.1,50000,"0.05",TRUE,0.00426
"karachi",0.1,50000,"0.1",FALSE,0.004
"karachi",0.1,50000,"0.01",TRUE,0.0049002
"karachi",0.1,50000,"0.05",TRUE,0.00417999999999999
"karachi",0.1,50000,"0.1",TRUE,0.00386
"karachi",0.1,50000,"0.01",TRUE,0.00476
"karachi",0.1,50000,"0.05",TRUE,0.00420100000000001
"karachi",0.1,50000,"0.1",TRUE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.0050002
"karachi",0.1,50000,"0.05",TRUE,0.00420100000000001
"karachi",0.1,50000,"0.1",TRUE,0.00394
"karachi",0.1,50000,"0.01",TRUE,0.0048002
"karachi",0.1,50000,"0.05",TRUE,0.004141
"karachi",0.1,50000,"0.1",TRUE,0.003862
"karachi",0.1,50000,"0.01",TRUE,0.0049404
"karachi",0.1,50000,"0.05",TRUE,0.00424099999999999
